2019	0514	1088
2019	0514	1087
2019	0514	1061
2019	0514	1097
2019	0514	1071
2019	0514	1263
2019	0514	1062
2019	0514	1109
2019	0514	1106
2019	0514	1094
2019	0514	1072
2019	0514	1093
2019	0514	1075
2019	0514	1065
2019	0514	1085
2019	0514	1107
2019	0514	1108
2019	0514	1073
2019	0514	1095
2019	0514	1074
2019	0514	1110
2019	0514	1064
2019	0514	1082
2019	1002	1429
2019	1002	1471
2019	1002	1436
2019	1002	6056
2019	1002	1371
2019	1002	1449
2019	1002	1469
2019	1002	1470
2019	1002	1438
2019	1002	1437
2019	1002	1358
2019	1002	1408
2019	1002	1418
2019	1002	1440
2019	1002	1378
2019	1002	1350
2019	1002	1396
2019	1002	1448
2019	1002	1389
2019	1002	1343
2019	1002	1364
2019	1002	1372
2019	1002	1241
2019	1002	1153
2019	1002	1435
2019	5002	5048
2019	5002	5030
2019	5002	5040
2019	5002	5028
2019	5002	5027
2019	5002	5031
2019	5002	5026
2019	5002	5029
2019	5002	5039
2019	5002	5036
2019	5002	5035
2019	5002	5032
2019	5002	5034
2019	5002	7806
2019	5002	5033
2019	5515	7786
2019	5515	7509
2019	5515	6024
2019	5515	6044
2019	5515	6023
2019	5515	6022
2019	5515	7745
2019	5515	6020
2019	6001	8548
2019	6001	8527
2019	6001	8445
2019	6001	7747
2019	6001	6003
2019	6001	8526
2019	6001	7812
2019	6001	8551
2019	6001	8525
2019	6001	8446
2019	6001	8447
2019	2001	2648
2019	2001	2647
2019	2001	2660
2019	2001	2656
2019	2001	2646
2019	2001	2649
2019	2001	2651
2019	2001	2661
2019	2001	2652
2019	2001	2655
2019	2001	2653
2019	2001	2654
2019	1006	1464
2019	1006	1463
2019	1006	1465
2019	1006	1466
2019	1006	1467
2019	5511	6018
2019	5511	6017
2019	5511	6019
2019	5511	7697
2019	5511	7752
2019	5520	7801
2019	5520	7799
2019	0510	1180
2019	0510	1264
2019	0510	1233
2019	0510	1223
2019	0510	1244
2019	0510	1213
2019	0510	1254
2019	0510	1368
2019	0510	1234
2019	0510	1253
2019	0510	1243
2019	0510	1092
2019	0510	1245
2019	0510	1212
2019	0510	1063
2019	0510	1242
2019	0510	1215
2019	0510	1225
2019	0510	1160
2019	0510	1262
2019	0510	1235
2019	0510	1229
2019	0510	1239
2019	0510	1335
2019	0510	1216
2019	0510	1219
2019	0510	1269
2019	0510	1221
2019	0510	1322
2019	0510	1249
2019	0510	1246
2019	0510	1256
2019	0510	1250
2019	0510	1363
2019	0510	1218
2019	0510	1240
2019	0510	1228
2019	0510	1125
2019	0510	1260
2019	0510	1258
2019	0510	1230
2019	4510	6028
2019	4510	7380
2019	4510	7466
2019	4510	7469
2019	4510	7381
2019	4510	7460
2019	4510	7468
2019	4510	7467
2019	4510	7464
2019	4510	7798
2019	4510	7465
2019	4510	7462
2019	5509	6043
2019	5509	7741
2019	5509	7746
2019	6005	1530
2019	6005	1531
2019	4508	7034
2019	4508	7035
2019	4508	7039
2019	4508	7036
2019	4508	8454
2019	4508	7037
2019	4508	7038
2019	0508	1309
2019	0508	1306
2019	0508	1301
2019	0508	1311
2019	0508	1300
2019	0508	1310
2019	0508	1303
2019	0508	1313
2019	0508	1299
2019	0508	1304
2019	2005	2673
2019	2005	2672
2019	2005	2675
2019	2005	2671
2019	0506	1417
2019	0506	1410
2019	0506	1420
2019	0506	1419
2019	0506	1545
2019	0506	1421
2019	0506	1412
2019	0506	1415
2019	0506	1182
2019	1021	1316
2019	1021	1319
2019	1021	1439
2019	1021	1321
2019	1021	1317
2019	1021	7803
2019	1021	1315
2019	4506	7062
2019	4506	7850
2019	4506	7015
2019	4506	7065
2019	4506	7075
2019	4506	7176
2019	4506	7045
2019	4506	7095
2019	4506	7085
2019	4506	7851
2019	4506	7855
2019	4506	7070
2019	4506	7060
2019	4506	7080
2019	4506	7076
2019	4506	7090
2019	4506	7041
2019	4506	7098
2019	4506	7240
2019	4506	7061
2019	1010	1426
2019	1010	1425
2019	1010	1423
2019	1010	1424
2019	1507	1318
2019	1507	1327
2019	1507	1328
2019	1507	1330
2019	1507	1329
2019	1507	1326
2019	1507	1341
2019	1507	1452
2019	1507	1332
2019	1507	1271
2019	1507	1422
2019	1507	1185
2019	1507	1325
2019	1507	1323
2019	1507	1333
2019	1507	1324
2019	1507	1270
2019	1507	1184
2019	5507	8610
2019	5507	7732
2019	5507	8903
2019	5507	8900
2019	5507	7736
2019	5507	7739
2019	5507	6032
2019	5507	7731
2019	5507	8614
2019	5507	7738
2019	5507	7737
2019	5507	7740
2019	6013	8492
2019	6013	8494
2019	6013	8539
2019	6013	8491
2019	2504	3613
2019	2504	3614
2019	2504	3596
2019	2504	3615
2019	2504	3595
2019	1008	1450
2019	1008	1447
2019	1008	1430
2019	1008	1431
2019	1008	1446
2019	1008	1411
2019	1008	1455
2019	1008	1432
2019	1008	1433
2019	1008	1454
2019	1008	1434
2019	1008	1453
2019	1014	1164
2019	1014	1143
2019	1014	1142
2019	1014	1166
2019	1014	1156
2019	1014	1149
2019	1014	1147
2019	1014	1168
2019	1503	1553
2019	1503	1484
2019	5503	8902
2019	4502	8444
2019	3501	3561
2019	6017	8431
2019	6017	8459
2019	6017	8461
2019	6017	8448
2019	6017	8503
2019	6017	8616
2019	6017	8499
2019	6017	8504
2019	6017	8460
2019	6017	8519
2019	4001	4470
2019	4001	4460
2019	4001	4055
2019	4001	4180
2019	4001	4400
2019	4001	4350
2019	4001	4015
2019	4001	4275
2019	4001	4023
2019	4001	4225
2019	4001	4140
2019	4001	6064
2019	4001	4085
2019	4001	4060
2019	4001	4050
2019	4001	4475
2019	4001	6070
2019	4001	4415
2019	4001	4020
2019	4001	4010
2019	4001	6050
2019	4001	4280
2019	4001	4355
2019	4001	6049
2019	4001	4230
2019	5517	6057
2019	5517	7421
2019	5517	7410
2019	2003	2678
2019	2003	2677
2019	2003	2665
2019	2003	2664
2019	6003	8502
2019	6003	8419
2019	6003	8417
2019	6003	8418
2019	6003	1490
2019	6003	8423
2019	6003	8425
2019	6003	8546
2019	1018	1535
2019	1018	1401
2019	1018	1400
2019	1018	1403
2019	1018	1402
2019	3002	3585
2019	3002	3574
2019	3002	3582
2019	3002	3618
2019	3002	3617
2019	3002	3584
2019	3002	3572
2019	3002	3576
2019	3002	3577
2019	3002	3578
2019	3002	3581
2019	3002	3567
2019	5513	7762
2019	5513	7784
2019	5513	7772
2019	5513	7755
2019	5513	6001
2019	5513	7765
2019	5513	7783
2019	5513	7763
2019	5513	7773
2019	5513	7753
2019	5513	7782
2019	5513	7764
2019	5513	7754
2019	5513	7744
2019	5513	7758
2019	5513	7757
2019	5513	7777
2019	5513	7778
2019	5513	7781
2019	5513	7768
2019	5513	7767
2019	5513	6063
2019	5513	7789
2019	5513	6053
2019	5513	7760
2019	5513	7770
2019	5513	7779
2019	5513	7776
2019	5513	7766
2019	5513	7769
2019	5513	7780
2019	5513	7500
2019	5513	7756
2019	5513	7759
2019	5513	7761
2019	5513	6052
2019	5513	7788
2019	5513	7787
2019	5513	7771
2019	1004	1441
2019	1004	1351
2019	1004	1443
2019	1004	1445
2019	5522	7445
2019	5522	6033
2019	5522	7633
2019	5522	7727
2019	5522	7728
2019	5522	7653
2019	5522	6034
2019	5522	7634
2019	5522	7632
2019	5522	7635
2019	5522	6035
2019	5522	7652
2019	5522	7636
2019	5522	6036
2019	5522	7450
2019	5522	7659
2019	5522	7722
2019	5522	6011
2019	5522	7646
2019	5522	7631
2019	5522	7660
2019	5522	7630
2019	5522	6010
2019	5522	7723
2019	0512	1198
2019	0512	1204
2019	0512	1203
2019	0512	1205
2019	0512	6071
2019	0512	1199
2019	0512	1202
2019	0512	1209
2019	0512	1200
2019	0512	1207
2019	0512	1208
2019	2508	3579
2019	2508	3570
2019	2508	3602
2019	2508	3583
2019	2007	2628
2019	2007	2631
2019	2007	2632
2019	2510	3612
2019	2510	3603
2019	6007	8428
2019	6007	8438
2019	6007	8426
2019	6007	8416
2019	5001	5020
2019	5001	5000
2019	5001	5010
2019	5001	5001
2019	5001	5015
2019	5001	5005
2019	5516	7880
2019	5516	8621
2019	5516	7881
2019	5516	6029
2019	5516	7882
2019	5516	7872
2019	1001	1381
2019	1001	1386
2019	1001	1380
2019	1001	1390
2019	1001	1376
2019	1001	1387
2019	1001	1388
2019	1001	1394
2019	1001	1384
2019	1001	1383
2019	1001	1375
2019	1001	1373
2019	1001	1395
2019	1001	1385
2019	1001	1382
2019	1001	1374
2019	1001	1392
2019	2002	2659
2019	2002	2629
2019	6002	8550
2019	6002	8463
2019	6002	8453
2019	6002	8462
2019	6002	8484
2019	6002	8455
2019	6002	8603
2019	6002	8476
2019	6002	8456
2019	6002	8607
2019	6002	8451
2019	6002	6037
2019	6002	8457
2019	6002	8467
2019	6002	8468
2019	1019	1406
2019	1019	1407
2019	1019	1404
2019	1019	1405
2019	1005	1344
2019	1005	1348
2019	1005	1346
2019	1005	1349
2019	1005	1366
2019	2509	3593
2019	0513	1290
2019	0513	1293
2019	0513	1292
2019	0513	1295
2019	0513	1338
2019	9599	6073
2019	2006	2663
2019	2006	2674
2019	2006	2662
2019	2006	2666
2019	2006	2669
2019	2006	2668
2019	2006	2667
2019	2006	2670
2019	6006	8486
2019	6006	8604
2019	0507	1045
2019	0507	1055
2019	0507	1032
2019	0507	1042
2019	0507	1035
2019	0507	1033
2019	0507	1044
2019	0507	1054
2019	0507	1034
2019	0507	1040
2019	0507	1037
2019	0507	1038
2019	0507	1030
2019	0507	1039
2019	0507	1036
2019	0507	1051
2019	0507	1041
2019	0507	1031
2019	4507	7332
2019	4507	7345
2019	4507	7335
2019	4507	7260
2019	4507	7250
2019	4507	7804
2019	4507	7340
2019	4507	7320
2019	4507	7242
2019	4507	7734
2019	4507	7245
2019	1020	1462
2019	1020	1460
2019	1020	1457
2019	1020	1458
2019	1020	1451
2019	1020	1461
2019	1020	1459
2019	1020	1456
2019	1506	1354
2019	1506	1247
2019	1506	1353
2019	1506	1355
2019	1506	1352
2019	1506	1361
2019	1506	1356
2019	1506	1359
2019	1506	1360
2019	1506	1357
2019	1011	1509
2019	1011	1506
2019	1011	1507
2019	1011	1508
2019	5506	7785
2019	5506	6042
2019	6012	8430
2019	6012	8601
2019	6012	8350
2019	6012	8420
2019	6012	8513
2019	6012	8544
2019	6012	8396
2019	6012	7807
2019	6012	8427
2019	6012	8514
2019	6012	8543
2019	6012	8437
2019	6012	8300
2019	6012	8606
2019	6012	8534
2019	6012	8450
2019	6012	8421
2019	6012	8545
2019	6012	8441
2019	6012	8515
2019	6012	8429
2019	6012	8542
2019	6012	8301
2019	6012	8436
2019	6012	8541
2019	6012	8516
2019	6012	8536
2019	6012	8442
2019	6012	8559
2019	6012	8501
2019	6012	8432
2019	6012	7791
2019	6012	8422
2019	6012	8412
2019	6012	8402
2019	6012	8538
2019	6012	8443
2019	6012	8528
2019	6012	8540
2019	6012	8424
2019	6012	8615
2019	6012	8517
2019	6012	8434
2019	6012	8605
2019	6012	8520
2019	6012	8622
2019	6012	8433
2019	6012	8500
2019	6012	7790
2019	6012	8510
2019	6012	8612
2019	2505	4100
2019	1009	1367
2019	1009	1377
2019	1009	1391
2019	1009	1393
2019	1015	1173
2019	1015	1539
2019	1015	1175
2019	1015	1179
2019	1015	1177
2019	1015	1181
2019	1015	1170
2019	5502	7870
2019	5502	7871
2019	0503	1503
2019	0503	1491
2019	0503	1533
2019	0503	1489
2019	0503	8620
2019	0503	1004
2019	0503	1498
2019	0503	1497
2019	0503	1494
2019	0503	1536
2019	0503	1501
2019	0503	1493
2019	0503	1511
2019	0503	1492
2019	4503	7224
2019	4503	7116
2019	4503	7215
2019	4503	7226
2019	4503	7229
2019	6016	6026
2019	6016	8490
2019	6016	8498
2019	6016	8488
2019	6016	8487
2019	6016	8452
2019	6016	8556
2019	6016	8493
2019	2501	3608
2019	2501	3611
2020	1001	1381
2020	1001	1386
2020	1001	1734
2020	1001	1390
2020	1001	1376
2020	1001	1380
2020	1001	1388
2020	1001	1387
2020	1001	1384
2020	1001	1394
2020	1001	1695
2020	1001	1375
2020	1001	1383
2020	1001	1385
2020	1001	1373
2020	1001	1395
2020	1001	1719
2020	1001	1374
2020	1001	1392
2020	1001	1382
2020	5001	5000
2020	5001	5010
2020	5001	6074
2020	5001	5020
2020	5001	5001
2020	5001	5015
2020	5001	5005
2020	5516	7880
2020	5516	8621
2020	5516	6029
2020	5516	7881
2020	5516	7882
2020	5516	7872
2020	6002	8467
2020	6002	8468
2020	6002	8457
2020	6002	8456
2020	6002	8476
2020	6002	8451
2020	6002	6037
2020	6002	8607
2020	6002	8484
2020	6002	8462
2020	6002	8603
2020	6002	8455
2020	6002	8453
2020	6002	8463
2020	6002	8550
2020	2002	2659
2020	2002	2629
2020	2002	1641
2020	2002	1640
2020	1019	1406
2020	1019	1686
2020	1019	1407
2020	1019	1404
2020	1019	1405
2020	1005	1344
2020	1005	6075
2020	1005	1366
2020	1005	1349
2020	1005	1346
2020	1005	1619
2020	1005	1348
2020	1005	1679
2020	2509	3593
2020	0513	1338
2020	0513	1295
2020	0513	1292
2020	0513	6087
2020	0513	1293
2020	0513	1290
2020	0513	1683
2020	9599	6073
2020	6006	8486
2020	6006	8604
2020	1722	1722
2020	9999	9999
2020	1699	1699
2020	2006	2662
2020	2006	2663
2020	2006	2674
2020	2006	2667
2020	2006	2668
2020	2006	2670
2020	2006	2669
2020	2006	2666
2020	4507	7242
2020	4507	7734
2020	4507	7245
2020	4507	7340
2020	4507	7320
2020	4507	7260
2020	4507	7250
2020	4507	7804
2020	4507	7332
2020	4507	7345
2020	4507	7335
2020	1020	1458
2020	1020	1457
2020	1020	1712
2020	1020	1460
2020	1020	1456
2020	1020	1459
2020	1020	1461
2020	1020	1451
2020	1020	1637
2020	1020	1462
2020	1020	1730
2020	1020	1711
2020	0507	1034
2020	0507	1033
2020	0507	6079
2020	0507	1044
2020	0507	1054
2020	0507	1042
2020	0507	1035
2020	0507	1045
2020	0507	1055
2020	0507	1032
2020	0507	1031
2020	0507	1635
2020	0507	1036
2020	0507	1039
2020	0507	1051
2020	0507	1041
2020	0507	1030
2020	0507	1040
2020	0507	1038
2020	0507	1037
2020	5506	7785
2020	5506	6042
2020	1506	1357
2020	1506	1360
2020	1506	1359
2020	1506	1356
2020	1506	1361
2020	1506	1352
2020	1506	1355
2020	1506	1353
2020	1506	1602
2020	1506	1354
2020	1506	1247
2020	1011	1507
2020	1011	1508
2020	1011	1509
2020	1011	1506
2020	2505	1673
2020	2505	4100
2020	6012	8396
2020	6012	7807
2020	6012	8350
2020	6012	8601
2020	6012	8430
2020	6012	8544
2020	6012	8513
2020	6012	8420
2020	6012	8450
2020	6012	8534
2020	6012	8543
2020	6012	8514
2020	6012	8427
2020	6012	8606
2020	6012	8437
2020	6012	8300
2020	6012	8545
2020	6012	8421
2020	6012	8542
2020	6012	8429
2020	6012	8515
2020	6012	8301
2020	6012	8436
2020	6012	8441
2020	6012	8536
2020	6012	8442
2020	6012	8516
2020	6012	8541
2020	6012	8412
2020	6012	8402
2020	6012	8432
2020	6012	8501
2020	6012	8559
2020	6012	8422
2020	6012	7791
2020	6012	8517
2020	6012	8615
2020	6012	8424
2020	6012	8540
2020	6012	8605
2020	6012	8434
2020	6012	8538
2020	6012	8528
2020	6012	8443
2020	6012	8500
2020	6012	8433
2020	6012	8612
2020	6012	8510
2020	6012	7790
2020	6012	8622
2020	6012	8520
2020	1009	1367
2020	1009	1377
2020	1009	1391
2020	1009	1727
2020	1009	1393
2020	5502	7870
2020	5502	7871
2020	1015	1657
2020	1015	1170
2020	1015	1177
2020	1015	1181
2020	1015	1179
2020	1015	1616
2020	1015	1175
2020	1015	1539
2020	1015	1737
2020	1015	1173
2020	4503	7224
2020	4503	7116
2020	4503	7215
2020	4503	7226
2020	4503	7229
2020	0503	1004
2020	0503	1498
2020	0503	1497
2020	0503	1617
2020	0503	1618
2020	0503	1503
2020	0503	1491
2020	0503	1533
2020	0503	1489
2020	0503	8620
2020	0503	1709
2020	0503	1492
2020	0503	1494
2020	0503	1536
2020	0503	1501
2020	0503	1511
2020	0503	1493
2020	2501	1625
2020	2501	3608
2020	2501	3611
2020	2501	1732
2020	6016	6026
2020	6016	8488
2020	6016	8487
2020	6016	8498
2020	6016	8490
2020	6016	8493
2020	6016	8556
2020	6016	8452
2020	1021	1315
2020	1021	7803
2020	1021	1317
2020	1021	1669
2020	1021	1321
2020	1021	1439
2020	1021	1319
2020	1021	1316
2020	4506	7070
2020	4506	7060
2020	4506	7855
2020	4506	7240
2020	4506	7098
2020	4506	7061
2020	4506	7041
2020	4506	7080
2020	4506	7076
2020	4506	7090
2020	4506	7176
2020	4506	7045
2020	4506	7065
2020	4506	7075
2020	4506	7015
2020	4506	7062
2020	4506	7850
2020	4506	7095
2020	4506	7085
2020	4506	7851
2020	0506	1684
2020	0506	1685
2020	0506	1415
2020	0506	1182
2020	0506	1412
2020	0506	1421
2020	0506	1545
2020	0506	1419
2020	0506	1410
2020	0506	1656
2020	0506	1420
2020	0506	1417
2020	5507	7887
2020	5507	8610
2020	5507	8903
2020	5507	7732
2020	5507	6032
2020	5507	7731
2020	5507	7739
2020	5507	7736
2020	5507	8900
2020	5507	8614
2020	5507	7737
2020	5507	7738
2020	5507	7740
2020	1010	1423
2020	1010	1622
2020	1010	1424
2020	1010	1425
2020	1010	1426
2020	1507	1708
2020	1507	1332
2020	1507	1452
2020	1507	1663
2020	1507	1422
2020	1507	1271
2020	1507	1185
2020	1507	1664
2020	1507	1325
2020	1507	1323
2020	1507	1333
2020	1507	1662
2020	1507	1665
2020	1507	1324
2020	1507	1270
2020	1507	1184
2020	1507	1318
2020	1507	1666
2020	1507	1328
2020	1507	1327
2020	1507	1661
2020	1507	1687
2020	1507	1330
2020	1507	1667
2020	1507	1326
2020	1507	1329
2020	1507	1341
2020	1507	1696
2020	1507	1660
2020	1507	1608
2020	2504	3595
2020	2504	3615
2020	2504	3596
2020	2504	3613
2020	2504	3614
2020	6013	8539
2020	6013	8494
2020	6013	8492
2020	6013	8491
2020	1008	1453
2020	1008	1434
2020	1008	1454
2020	1008	1433
2020	1008	1432
2020	1008	1455
2020	1008	1446
2020	1008	1411
2020	1008	1431
2020	1008	1430
2020	1008	1447
2020	1008	1450
2020	5503	8902
2020	1014	1164
2020	1014	1143
2020	1014	1672
2020	1014	1142
2020	1014	1166
2020	1014	1156
2020	1014	1149
2020	1014	1668
2020	1014	1147
2020	1014	1168
2020	1503	1553
2020	1503	7743
2020	1503	1484
2020	4502	8444
2020	3501	3561
2020	3501	1628
2020	6017	8459
2020	6017	8431
2020	6017	8461
2020	6017	8503
2020	6017	8448
2020	6017	8499
2020	6017	8616
2020	6017	8460
2020	6017	8504
2020	6017	8519
2020	4001	4275
2020	4001	4023
2020	4001	1701
2020	4001	4225
2020	4001	4085
2020	4001	6064
2020	4001	1706
2020	4001	4140
2020	4001	4180
2020	4001	4055
2020	4001	4460
2020	4001	4470
2020	4001	4400
2020	4001	4015
2020	4001	4350
2020	4001	6049
2020	4001	1670
2020	4001	4230
2020	4001	1620
2020	4001	4060
2020	4001	1688
2020	4001	4475
2020	4001	4050
2020	4001	4020
2020	4001	4415
2020	4001	1621
2020	4001	6070
2020	4001	4355
2020	4001	4280
2020	4001	6050
2020	4001	4010
2020	5517	6057
2020	5517	7421
2020	5517	7410
2020	6003	1490
2020	6003	8418
2020	6003	8417
2020	6003	8502
2020	6003	8419
2020	6003	8425
2020	6003	8546
2020	6003	8423
2020	2003	2665
2020	2003	2664
2020	2003	2677
2020	2003	2678
2020	1018	1718
2020	1018	1402
2020	1018	1403
2020	1018	1400
2020	1018	1705
2020	1018	1401
2020	1018	1535
2020	3002	3576
2020	3002	1624
2020	3002	1623
2020	3002	3581
2020	3002	3567
2020	3002	3578
2020	3002	3577
2020	3002	3585
2020	3002	3582
2020	3002	1629
2020	3002	1697
2020	3002	3574
2020	3002	3617
2020	3002	3618
2020	3002	3572
2020	3002	1630
2020	3002	3584
2020	3002	1689
2020	3002	1627
2020	1004	1445
2020	1004	1443
2020	1004	1441
2020	1004	1351
2020	5513	7772
2020	5513	7762
2020	5513	7784
2020	5513	7755
2020	5513	6001
2020	5513	7765
2020	5513	7783
2020	5513	7773
2020	5513	7763
2020	5513	7753
2020	5513	7782
2020	5513	7764
2020	5513	7744
2020	5513	7754
2020	5513	7757
2020	5513	7758
2020	5513	7781
2020	5513	7767
2020	5513	7768
2020	5513	7778
2020	5513	7777
2020	5513	7770
2020	5513	7789
2020	5513	7760
2020	5513	7769
2020	5513	7766
2020	5513	7780
2020	5513	7500
2020	5513	7776
2020	5513	7779
2020	5513	7759
2020	5513	7756
2020	5513	7771
2020	5513	7761
2020	5513	6052
2020	5513	7787
2020	5513	7788
2020	5522	7632
2020	5522	7652
2020	5522	6035
2020	5522	7635
2020	5522	7633
2020	5522	6033
2020	5522	7445
2020	5522	7634
2020	5522	6034
2020	5522	7653
2020	5522	7727
2020	5522	7728
2020	5522	7660
2020	5522	6010
2020	5522	7723
2020	5522	7733
2020	5522	7630
2020	5522	6036
2020	5522	7636
2020	5522	7450
2020	5522	7631
2020	5522	7722
2020	5522	6011
2020	5522	7646
2020	5522	7659
2020	0512	1199
2020	0512	1205
2020	0512	6071
2020	0512	1202
2020	0512	1204
2020	0512	1198
2020	0512	1715
2020	0512	1203
2020	0512	1200
2020	0512	1207
2020	0512	1208
2020	0512	1209
2020	2508	3579
2020	2508	1652
2020	2508	3602
2020	2508	3570
2020	2508	1655
2020	2508	6077
2020	2508	3583
2020	6007	8438
2020	6007	8428
2020	6007	8426
2020	6007	8416
2020	2007	6082
2020	2007	1645
2020	2007	2631
2020	2007	2628
2020	2007	1643
2020	2007	2632
2020	2007	6081
2020	2510	1738
2020	2510	3603
2020	2510	1634
2020	2510	3612
2020	2009	6078
2020	2009	2683
2020	2009	2645
2020	2009	1659
2020	2009	2643
2020	2009	2682
2020	2009	2681
2020	2009	2691
2020	2009	2686
2020	2009	6065
2020	2009	2689
2020	2009	2607
2020	2009	2680
2020	2009	2690
2020	2009	2679
2020	2009	2688
2020	2009	2687
2020	0504	1002
2020	0504	1427
2020	0504	1428
2020	0504	1012
2020	0504	1024
2020	0504	1678
2020	0504	1014
2020	0504	1003
2020	0504	1013
2020	0504	1010
2020	0504	1020
2020	0504	1017
2020	0504	1007
2020	0504	1008
2020	0504	1028
2020	0504	1027
2020	0504	1090
2020	0504	1021
2020	0504	1011
2020	0504	1026
2020	0504	1016
2020	0504	1009
2020	0504	1006
2020	4504	7135
2020	4504	7125
2020	4504	7194
2020	4504	7115
2020	4504	7142
2020	4504	7105
2020	4504	7175
2020	4504	7155
2020	4504	7145
2020	4504	7141
2020	4504	7106
2020	4504	7126
2020	4504	7100
2020	4504	7160
2020	4504	7170
2020	4504	7140
2020	4504	7117
2020	4504	7118
2020	4504	7809
2020	4504	7150
2020	6009	8611
2020	6009	8496
2020	6009	8465
2020	1505	1362
2020	1505	1365
2020	1012	1468
2020	1012	3629
2020	1012	1298
2020	1012	1297
2020	1012	1442
2020	1012	1296
2020	1012	1729
2020	5505	7373
2020	5505	7385
2020	5505	7375
2020	5505	7371
2020	5505	7370
2020	5505	7360
2020	6011	8470
2020	6011	8554
2020	6011	8477
2020	6011	8478
2020	6011	8535
2020	6011	8471
2020	6011	8479
2020	6011	8777
2020	6011	8472
2020	6011	8529
2020	6011	8557
2020	6011	8474
2020	6011	8473
2020	6011	8485
2020	2506	6041
2020	2506	3650
2020	2506	3627
2020	2506	3628
2020	2506	3592
2020	2506	3626
2020	2506	3625
2020	2506	1716
2020	2506	1633
2020	1501	4007
2020	1501	4008
2020	1501	1606
2020	1501	1609
2020	1501	4000
2020	1501	1601
2020	1501	6040
2020	1501	1611
2020	1501	1607
2020	1501	4009
2020	1501	4006
2020	1501	6039
2020	1501	1600
2020	1501	4001
2020	1501	1610
2020	1501	4011
2020	1501	4002
2020	1501	4012
2020	1501	1674
2020	1501	1692
2020	1501	1604
2020	1501	4005
2020	1501	1675
2020	1501	4003
2020	1501	4004
2020	1501	1605
2020	1016	1613
2020	1016	1192
2020	1016	1193
2020	1016	1191
2020	1016	3610
2020	1016	1196
2020	5501	7416
2020	5501	7418
2020	5501	7417
2020	5501	7415
2020	5501	7531
2020	5519	6013
2020	6015	8439
2020	6015	7265
2020	6015	7270
2020	2502	3606
2020	2502	3553
2020	2502	1631
2020	2502	3554
2020	2502	1681
2020	2502	6076
2020	2502	3545
2020	2502	3555
2020	2502	3546
2020	2502	3549
2020	2502	3556
2020	2502	3590
2020	2502	3587
2020	2502	3588
2020	2502	3548
2020	2502	3547
2020	2502	3589
2020	2502	3586
2020	2502	1632
2020	2502	3550
2020	5524	6038
2020	5524	7572
2020	0514	1058
2020	0514	1057
2020	0514	1081
2020	0514	1068
2020	0514	1067
2020	0514	1103
2020	0514	1144
2020	0514	1077
2020	0514	1096
2020	0514	1070
2020	0514	1086
2020	0514	1060
2020	0514	1066
2020	0514	1069
2020	0514	1155
2020	0514	1080
2020	0514	1102
2020	0514	1079
2020	0514	1076
2020	0514	1267
2020	0514	1071
2020	0514	1097
2020	0514	1061
2020	0514	1088
2020	0514	1087
2020	0514	1105
2020	0514	1263
2020	0514	1072
2020	0514	1094
2020	0514	1109
2020	0514	1106
2020	0514	1062
2020	0514	1065
2020	0514	1075
2020	0514	1093
2020	0514	1095
2020	0514	1073
2020	0514	1107
2020	0514	1108
2020	0514	1085
2020	0514	1082
2020	0514	1064
2020	0514	1110
2020	0514	1074
2020	5002	5033
2020	5002	7806
2020	5002	5034
2020	5002	5032
2020	5002	5035
2020	5002	5029
2020	5002	5026
2020	5002	5036
2020	5002	5039
2020	5002	5031
2020	5002	5027
2020	5002	5028
2020	5002	5040
2020	5002	5030
2020	5002	5048
2020	5515	6022
2020	5515	7786
2020	5515	7509
2020	5515	6024
2020	5515	6044
2020	5515	6023
2020	5515	6020
2020	5515	7745
2020	1002	1343
2020	1002	1612
2020	1002	1731
2020	1002	1364
2020	1002	1720
2020	1002	1153
2020	1002	1241
2020	1002	1372
2020	1002	1435
2020	1002	1436
2020	1002	6056
2020	1002	1429
2020	1002	1471
2020	1002	1677
2020	1002	1371
2020	1002	1449
2020	1002	1469
2020	1002	1438
2020	1002	1437
2020	1002	1358
2020	1002	1725
2020	1002	1470
2020	1002	1418
2020	1002	1440
2020	1002	1378
2020	1002	1639
2020	1002	1408
2020	1002	1350
2020	1002	1702
2020	1002	1389
2020	1002	1448
2020	1002	1396
2020	2001	2660
2020	2001	2648
2020	2001	2647
2020	2001	2661
2020	2001	2651
2020	2001	2656
2020	2001	2646
2020	2001	2649
2020	2001	2655
2020	2001	2652
2020	2001	2654
2020	2001	2653
2020	6001	8447
2020	6001	8525
2020	6001	8446
2020	6001	7747
2020	6001	8445
2020	6001	6003
2020	6001	8526
2020	6001	7812
2020	6001	8551
2020	6001	8548
2020	6001	8527
2020	5511	6019
2020	5511	7752
2020	5511	7697
2020	5511	7810
2020	5511	6018
2020	5511	6017
2020	1006	1465
2020	1006	1464
2020	1006	1726
2020	1006	1463
2020	1006	1636
2020	1006	1467
2020	1006	1466
2020	4510	7381
2020	4510	7460
2020	4510	7467
2020	4510	7380
2020	4510	6028
2020	4510	7466
2020	4510	7469
2020	4510	7465
2020	4510	7462
2020	4510	7464
2020	4510	7798
2020	5520	7801
2020	5520	7799
2020	0510	1212
2020	0510	1092
2020	0510	1245
2020	0510	1215
2020	0510	1242
2020	0510	1063
2020	0510	1235
2020	0510	1160
2020	0510	1262
2020	0510	1225
2020	0510	1723
2020	0510	1648
2020	0510	1647
2020	0510	1223
2020	0510	1233
2020	0510	1264
2020	0510	1180
2020	0510	1368
